Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2019	8.202859966627656	0.017218624749966244	1.5684746816916526	9.027776783906155	1.1888950928777584	1.0950094220977633	0.21029609261116045	1.0721455947571625	54.12910160958836	1.0648573771088403	8.201849286676492	0.017224392423140847	8.20285996641502	0.01721862479091364	9.482898069978281	-2.1263701910356758e-10	4.094739478044396e-11	False	False	False
2138	8.202792455455473	0.017898551092377802	2.6001230917964353	9.253041939799719	1.1705944256534035	1.1899151151556873	0.030338375294616263	1.0556420530542394	11.50970454891209	0.21263431696921561	8.201865572225781	0.017901768372128847	8.202792456504442	0.017898551083489814	9.081012821483373	1.0489689117321177e-09	-8.887987568151345e-12	False	False	False
2146	8.20266734773966	0.017813255048677028	1.4165643974385032	9.224429394355418	1.1705944256534035	1.1899151151556873	0.030338375294616263	1.0556420530542394	5.958799620744976	0.5177195987457566	8.202011550000101	0.017817906433184014	8.202667347637293	0.01781325504978409	9.630865778077332	-1.0236611558411823e-10	1.1070623584519268e-12	False	False	False
2156	8.202566690914434	0.017084070199119523	1.3897006363347308	8.61845866339004	1.1800521798144172	1.2969944154083113	0.19445589252439377	1.0641710557566415	4.6048076044131205	0.772774366901336	8.202611838780248	0.017107367626094	8.202566688976072	0.01708407035456319	9.184771552361871	-1.9383623595103927e-09	1.5544366835373857e-10	False	False	False
2187	8.202586028302054	0.01624005101753632	1.6725477615406144	9.589622102841979	1.1308759009740674	0.9241678488929008	0.12034021455891897	1.019823887498414	7.635838070160163	1.65823172782337	8.202285937187844	0.016240877552667853	8.202586028332174	0.016240051018197206	9.381612140741472	3.011990656887065e-11	6.608845415367881e-13	False	False	False
2281	8.202531282760905	0.01562528705873433	2.2813664049193694	9.387983956222431	1.1308759009740674	0.9241678488929008	0.12034021455891897	1.019823887498414	1.6459228611363728	0.21555235273629228	8.201979972186418	0.015626272929658788	8.202531282718866	0.01562528705941185	9.095177435087734	-4.203926096124633e-11	6.775170702244537e-13	False	False	False
2307	8.202538691632379	0.016462785223281394	1.2576905768578535	9.66217449539407	1.1450567244193297	0.9216914538134235	0.0741023954198327	1.0326121540813515	3.4695414234764046	2.107961135603266	8.202260887760469	0.016463627545241066	8.20253869169	0.016462785220568054	9.250012006723903	5.7621463156465325e-11	-2.713339969373507e-12	False	False	False
2395	8.202525298958323	0.0167655784944222	1.8082723543186123	10.288432644463393	1.1308759009740674	0.9241678488929008	0.12034021455891897	1.019823887498414	3.7897338804477316	1.0922866793878774	8.202460797081228	0.01676573913736663	8.202525298962083	0.016765578494534656	9.336477716147916	3.76054742901033e-12	1.124551840536725e-13	False	False	False
2455	8.202465080481103	0.0163082184414992	2.062510716013449	9.20864687793814	1.1013523293559655	1.0154870323069363	-0.11176195950636056	0.9931995306132098	0.5038412207210947	0.1329489712511342	8.201688533154439	0.016310202665668815	8.202465082301226	0.016308220566948757	9.093324942214242	1.8201227192093938e-09	2.12544955593974e-09	False	False	False
2487	8.202505171333103	0.015618491559226814	0.5323496325476993	8.648788681110258	1.0766750310309103	5.17187413922693	-0.07741506758224853	0.970945542983675	0.45849592522137744	0.9100008224122287	8.237329909445055	0.01577537895713314	8.202505171324326	0.015618491558932	8.995181046248142	-8.776979143476638e-12	-2.948145200187824e-13	False	False	False
2527	8.202455705329912	0.014148913726984211	1.7824959665233164	8.936250784913128	1.162155480016673	6.282983686185835	0.19195211640270066	1.0480318118790357	1.5821920527976694	3.4508312195658735	8.233847360090595	0.014275303999301315	8.202475214316154	0.01414895322004729	9.37155184778708	1.950898624158981e-05	3.949306307850231e-08	False	False	False
2560	8.202463592767511	0.013772780852598846	2.416994384691093	8.551188450754502	1.1827631398388718	2.153006570129369	0.3694235013760099	1.0666157995066947	4.823670199111043	3.048726095281363	8.209489788486437	0.01381818001387699	8.202463960524396	0.013772782185970405	9.253401539373293	3.6775688450063626e-07	1.3333715589980422e-09	False	False	False
2573	8.202559558228337	0.013486827474273086	1.4400470717088356	8.586815703464104	1.1598021867189854	3.80007838530509	0.27883277786798827	1.045909611983181	2.6643013915202833	0.5523390450722127	8.226059795845705	0.013586824387959693	8.202559558192702	0.013486827477654652	9.031408344960967	-3.5635494555208425e-11	3.381565860660629e-12	False	False	False
2581	8.202543188415275	0.011444907793666853	2.580151266127025	8.848672266568308	1.089171590414871	8.354841905324388	0.16158818412451115	0.9822149402361308	2.647316830104039	0.9936251351028448	8.247767780246239	0.011587905502750694	8.202543188370926	0.011444907802109838	9.088075832486503	-4.434852485246665e-11	8.442984159029443e-12	False	False	False
2582	8.202534687925853	0.012398451683547279	2.7010566397114073	8.507697535292746	1.0857408381600702	5.706273567622601	0.2496659709040286	0.9791210878527513	5.285172494708792	1.996426130264539	8.242364791211335	0.01254155688457379	8.202534677962635	0.012398452188267604	9.141745097228211	-9.963217806330249e-09	5.0472032456228e-10	False	False	False
2595	8.202646808262973	0.010451797231761194	2.9072016951918225	8.677763827654008	1.082377826082677	7.1269412559058365	0.22754301733611498	0.9760883235613582	12.831004302358473	2.4277361458314046	8.24277867722139	0.010570189731703592	8.20264680825918	0.010451797231955053	9.61725237999386	-3.792521852119535e-12	1.9385881788736015e-13	False	False	False
2633	8.202696212552901	0.012062265349286127	3.6748951136043546	8.89067365619903	1.0681050915118893	6.898849988645143	-0.035271675058464944	0.9632171715254217	3.154823981847373	0.2458750622714298	8.233899421846775	0.012167615864730214	8.202696211937692	0.012062264998454334	9.73532699094472	-6.152092169031675e-10	-3.5083179243666773e-10	False	False	False
2639	8.202675952268406	0.011779252458799492	4.1305958100178914	8.683000861294703	1.0538510499786309	6.120624424209947	-0.0490285389375541	0.9503628768707294	16.006447009156858	5.073641858074106	8.237690370736038	0.011896572479877425	8.20267583201993	0.011779253104933014	9.404460814413463	-1.202484760653988e-07	6.461335216867425e-10	False	False	False
2652	8.202762764869505	0.011012040815055432	3.183087324782799	8.80998194731495	1.0457597049256417	8.972972840784553	0.08115923224448093	0.9430661019019437	37.041530152881286	2.314163170108321	8.25013191798439	0.011155288466817882	8.202762764174592	0.011012039870540023	9.243348408254908	-6.949125719302174e-10	-9.44515408593527e-10	False	False	False
2654	8.202731878764883	0.010912117271335318	4.282579651242521	8.781733630961819	1.0014897287929445	8.45939485547589	-0.15600614192281406	0.9031434374254774	31.964521998690227	0.862937407465708	8.247696443879333	0.011046716894946336	8.202731874239806	0.010912116995721468	9.284545271319985	-4.525077201833483e-09	-2.75613849451406e-10	False	False	False
2683	8.202779446786142	0.011682499523679918	3.7893843971248367	8.705815346727533	0.9750219934047332	9.113503689029939	-0.12958177897601608	0.8792748336523885	26.041370184543787	0.8146960616401789	8.250221813252315	0.011834190982224985	8.202779446816152	0.011682499523330486	9.553473889791338	3.000977244482783e-11	-3.4943228865991216e-13	False	False	False
2712	8.202737858769678	0.012258291437374535	3.33532921683572	8.726613657001776	0.9983842680948912	7.787650897781189	-0.19795171241841802	0.900342932967973	14.132281320371616	0.5426857811329561	8.245478150410865	0.012402795973012097	8.202737858760843	0.012258291442696016	9.178712734024222	-8.835598919176846e-12	5.321481102993353e-12	False	False	False
2719	8.202709237426202	0.01334085250836977	4.29509923016857	8.676065974617321	1.0972746415671124	1.253946089402711	0.02213696986668233	0.989522271765222	2.245972965447682	0.15892501108155288	8.202061670752467	0.013350411701207997	8.202709237585442	0.01334085302095271	9.830026085588067	1.5923973251119605e-10	5.125829396351866e-10	False	False	False
2723	8.202722452169253	0.01274261508429405	3.2351675880752575	8.835253779171017	1.04589753891411	7.017928839054631	-0.09854109416724446	0.9431904005927445	10.970263344326735	4.884414689354942	8.236654768091814	0.01286313975510171	8.202722451993846	0.012742615075753526	9.551455470665397	-1.7540635610657773e-10	-8.540524190636667e-12	False	False	False
2726	8.202719952076606	0.013146716664044322	3.0353848169501787	8.538305426096173	1.0402443597557511	5.122123697101257	-0.09546477466645027	0.9380923636277364	13.657483839474772	1.2449549669687492	8.236155227658575	0.013274536804338606	8.202719859664102	0.013146717391192716	9.291243011510334	-9.241250431557546e-08	7.271483935811229e-10	False	False	False
2728	8.202656414803158	0.013095502798355564	3.969712255515134	8.396983918145487	1.0658165769683348	1.1098870698046384	-0.019543870955153905	0.9611533891100443	11.496426529960365	0.8417675367648456	8.201352547554439	0.013108548876765456	8.20265641271178	0.013095501937617025	9.14671335878512	-2.0913777376563303e-09	-8.607385394709954e-10	False	False	False
2770	8.202610637090324	0.012831162275397809	2.50632275543307	8.647124295380042	1.0103501389909533	7.270152868574824	-0.12680967098127996	0.9111337553420417	4.521261269009308	0.3932753588453451	8.246345460067104	0.012984874821531316	8.20259149269103	0.012828828477457718	9.22028762597466	-1.9144399294290793e-05	-2.3337979400909342e-06	False	False	False
2774	8.202648269344987	0.01264560636924333	1.62452917537632	8.62656651710336	0.9948553231954812	8.45921455559851	0.017939868939676473	0.897160530457685	0.3265971386447033	0.07223584730290686	8.24892743098262	0.012807026802322253	8.202648269350801	0.012645606369297855	9.937909568404123	5.81401593535702e-12	5.4524093573427024e-14	False	False	False
2775	8.202594815898907	0.012668460833409143	2.070434550669841	8.45092672600619	1.0085599526190612	6.873018183940283	0.05492269641468814	0.9095193652718694	10.63574252021494	32.56532670295466	8.25202661285979	0.012844476689991795	8.202596131464855	0.012668460355893781	9.349054524908317	1.3155659477348536e-06	-4.775153623209905e-10	False	False	False
2784	8.202669039547356	0.01224497532953505	1.2249683721233764	8.587071577855957	0.9825654054850564	8.50019026927382	-0.06668862701841527	0.8860774826664239	16.98729247392348	1.597189142331755	8.254923513225416	0.012420890104498983	8.202669079317095	0.012244975740335276	9.418925473705745	3.9769739501593904e-08	4.108002254338272e-10	False	False	False
2793	8.20271134788745	0.011439032915426205	2.712944962498901	8.583249401984745	1.062465715118159	5.7407616788533815	0.09559916047193301	0.9581315818935557	14.419630903986375	0.8488480978426304	8.237731694515452	0.011554321497615786	8.20271134506968	0.011439032196704889	9.553078540994214	-2.8177691291375595e-09	-7.187213168363682e-10	False	False	False
2838	8.202701115834783	0.011768506640157148	2.222145324378901	8.57393526889629	1.168311358237935	2.0429139912911602	0.4448243426001159	1.05358318285897	22.51959508297841	1.5617317275959373	8.207981870357534	0.011799527398666639	8.202701122485246	0.011768507013414057	9.795600757188641	6.650463291180131e-09	3.732569097553151e-10	False	False	False
2851	8.202768335001997	0.010613917473418433	2.8019776549694484	8.650170029209706	1.1827631398388718	2.153006570129369	0.3694235013760099	1.0666157995066947	4.925952768507353	0.21874073447398124	8.208365178356853	0.010642108310976933	8.202768343933936	0.010613926248898514	9.886142976953034	8.931939632361718e-09	8.775480080450149e-09	False	False	False
2865	8.202725371989947	0.011129699036490203	3.688818672462613	8.903637212531581	1.069230983055729	7.668728856176861	-0.08843613940312309	0.9642325005196564	12.377931139530412	2.512799395614411	8.250764091954828	0.011276816181193706	8.202725372029361	0.011129699083107767	9.112769905938492	3.941380555261276e-11	4.661756397572603e-11	False	False	False
2910	8.202747108037505	0.01189472214767788	3.497538387401172	8.97168999705547	1.1128121186212785	7.087964868595757	-0.002738613251964922	1.003533968572669	25.69807466830098	2.076120345041433	8.244114770692248	0.01203131872553967	8.20274712873911	0.011894723236673833	9.263207028930408	2.0701605762951658e-08	1.0889959524418291e-09	False	False	False
2930	8.202780840666428	0.013421577987605394	1.5488117348765955	8.814949346306465	1.0967495663997953	6.294361406043875	0.039640143898957175	0.9890487589793354	26.100277663758373	1.0156510945138437	8.236487783309197	0.01354945705736438	8.202780840651455	0.013421577987221815	9.334906840416444	-1.497291179930471e-11	-3.8357858556103963e-13	False	False	False
2964	8.202845813893685	0.013158273659592757	0.6095100338987458	8.317606281130239	1.0658165769683348	1.1098870698046384	-0.019543870955153905	0.9611533891100443	45.89412100802269	1.7583767345030632	8.205293434055948	0.013187077117203844	8.202845812124215	0.013158273578923043	9.134526935719732	-1.7694699039338957e-09	-8.066971396436529e-11	False	False	False
2986	8.202850798017863	0.012525437830575125	0.5552383360223365	8.386598150094072	1.0504298543220392	2.6688478437357794	-0.1321316458102098	0.9472776426276149	59.97540447891562	1.306821073410065	8.221220309166764	0.012602556575057178	8.202850792180028	0.012525438300923246	9.36336801247254	-5.837835104216538e-09	4.7034812156177e-10	False	False	False
2993	8.202904947709094	0.012905944060758241	0.625023272815944	8.298970239494519	0.9720841983904336	0.8582219292896459	-0.3117490085574705	0.8766255301084931	21.36138140207474	0.3561690260810887	8.203310680152914	0.012921438829874099	8.202904944880167	0.01290594410555985	9.781030179390319	-2.8289264264458325e-09	4.4801608603539655e-11	False	False	False
2997	8.20296704390689	0.012745104933405655	0.6984579055430413	8.04018673819335	0.957284979202483	1.3662270309279356	-0.34795631226603047	0.8632795942447993	72.60060258620544	3.398684814417201	8.210949632074918	0.012794919952722182	8.202967043930256	0.012745105439041055	9.077249732256584	2.3366197865470895e-11	5.056353998694751e-10	False	False	False
3033	8.202958663811756	0.011618188279514458	1.2487256083558531	8.21330420032426	0.9855315631566568	1.0197794148395398	-0.2407784596827873	0.8887523636546731	110.81496607965433	1.5263642742919856	8.203581168744257	0.011635207608226329	8.202958663899906	0.011618188255175787	9.462221644106755	8.814993179839803e-11	-2.433867170303916e-11	False	False	False
3034	8.202947707110331	0.010666455421767761	1.5516897263982137	8.422434313411442	0.992839450242106	0.879195817839416	-0.34115994585460396	0.8953426162283312	129.76767044078034	1.1710301869108792	8.20141781139222	0.010672559638264186	8.202947691721457	0.010666455702482197	9.304609441896316	-1.538887417495971e-08	2.807144360711389e-10	False	False	False
3041	8.202837814359356	0.010794133268518837	1.9740373391664774	8.414253889221037	1.0154873184187363	0.9688809621499801	-0.3357366649579418	0.9157664637500165	16.694510808026422	0.12864922943688803	8.200670604291657	0.010801137860302816	8.20282606051723	0.010794089245948723	8.990094288382034	-1.1753842125372671e-05	-4.4022570113572135e-08	False	False	False
3049	8.202826383871152	0.010188236917524686	1.4909650422509162	8.325186489455643	1.0358253351293256	1.3535176441810415	-0.33124763023587844	0.9341072872196259	30.269127932479243	1.8131185921258854	8.203851832134786	0.010209658957761221	8.20282781048282	0.010188258422404539	9.063461647852645	1.426611667909583e-06	2.1504879852557446e-08	False	False	False
3071	8.202765676740235	0.011600994322162385	0.7670284228900807	8.918395244871125	1.0667033359777776	7.75318340394761	-0.03733243856397578	0.9619530683847598	33.287742725768865	1.099725859298728	8.243753749455683	0.011732071799433946	8.202765675235272	0.011600994253311512	9.437786394432884	-1.5049632651198408e-09	-6.885087291963465e-11	False	False	False
3098	8.20280323836359	0.012686306796070582	0.8607443626896586	8.476330235179308	1.086692896071095	2.922759781427868	-0.060452347347773494	0.9799796536769136	27.53612883393014	0.8272152624099002	8.221293370414966	0.012764684111426148	8.202802996068776	0.01268592629398544	9.211700522666854	-2.422948135460956e-07	-3.805020851420371e-07	False	False	False
3127	8.202789369193159	0.011310118728252723	0.6399664711474502	8.505811353243383	1.116699129663561	1.3362492869505302	-0.02886452833591696	1.0070392751305994	47.908003710769556	1.7398234878875605	8.205547472627265	0.011334898886195835	8.202789369339097	0.011310118753015165	9.315485193159445	1.4593837249776698e-10	2.4762442096815107e-11	False	False	False
3187	8.20285849880118	0.011718823347972954	1.5706310960639738	8.616361141146903	1.0750025589816026	4.943080774686478	-0.06301962361972424	0.9694373076896092	13.205899994239406	0.2756512267546386	8.234751177543703	0.011828203490937172	8.20285849874005	0.01171882334069681	9.083099780644867	-6.113154427112022e-11	-7.276143229595355e-12	False	False	False
3189	8.20282092555521	0.012667334795312832	0.488981699993595	8.60511098536516	1.0648574342686885	4.988836316852812	-0.001169201947981452	0.9602884342235033	22.188813988126064	1.680219750096936	8.233869852314793	0.0127815283478887	8.202820922996928	0.012667335602584508	9.616323304092472	-2.5582824747516497e-09	8.072716765894494e-10	False	False	False
3190	8.202892870252452	0.011099336759521126	0.45601931318132205	8.826643580298226	1.0197598273408055	7.432827088638317	-0.18852896551278406	0.9196194122959385	70.61894905277585	3.182637390649463	8.240700276981029	0.01121504306109048	8.20289286771598	0.011099336754363694	9.363430894003542	-2.5364723654774934e-09	-5.157431773317178e-12	False	False	False
3198	8.202821730897591	0.009092775458957354	1.4314230567806554	8.60139159500744	1.1126396784025612	4.0509285885075315	0.081138022859599	1.0033784619834296	36.27523481083509	0.5136756535944116	8.227329948969054	0.009161074375775558	8.202821705759094	0.009092774121145198	9.294066548758058	-2.5138497505849955e-08	-1.3378121561935519e-09	False	False	False
3214	8.20288780188766	0.01005443146198188	2.351531333194358	8.667177338668127	1.1186756029108909	4.205424872908783	0.07041064784985981	1.0088216587050414	35.537841380558824	0.9796722630708924	8.22575084918503	0.010124980891284078	8.202887801786224	0.010054431370611117	9.467975596418112	-1.014370809571119e-10	-9.137076338594508e-11	False	False	False
3216	8.20286417658206	0.01077584376953349	3.509866501097779	8.445541380738636	1.0315913779416357	4.600316807263552	-0.11023165818347147	0.9302891046277671	26.5312413536897	0.7465631091539444	8.23547978422982	0.010879973731515533	8.202864227242092	0.010775842617108202	9.176214499443049	5.0660032613336625e-08	-1.1524252871430996e-09	False	False	False
